29-84	1030707	13044889
29-85	1047648	13288787
29-86	1064589	13530412
29-87	1081530	13772173
29-88	1098471	14016496
29-89	1115412	14260578
29-90	1129101	14376160
29-91	1146420	14621299
29-92	1163739	14865880
29-93	1181058	15112406
29-94	1198377	15356890
29-95	1215696	15602314
29-96	1233015	15848064
29-97	1250334	16094411
29-98	1267653	16341243
29-99	1284972	16586751
29-100	1302291	16831941
29-101	1316005	16942509
29-102	1334037	17194769
29-103	1352069	17446297
29-104	1370101	17696298
29-105	1388110	17947354
29-106	1431337	18397250
29-107	1456557	18708955
29-108	1478213	18989900
29-109	1499206	19265806
30-5	106827	669170
30-6	108285	678651
30-7	109907	689301
30-8	111691	700898
30-9	113630	713759
30-10	115677	727353
30-11	117881	742117
30-12	120225	757927
30-13	122695	775014
30-14	125301	792884
30-15	128042	811638
30-16	130899	831584
30-17	133857	851930
30-18	136940	873088
30-19	140139	895028
30-20	143458	918063
30-21	146923	942418
30-22	150504	967255
30-23	154229	993032
30-24	158081	1019830
30-25	162042	1047621
30-26	166115	1075756
30-27	172551	1117945
30-28	177350	1150490
30-29	182333	1183963
30-30	187481	1219030
30-31	192736	1254708
30-32	198167	1291617
30-33	203759	1330656
30-34	209512	1370057
30-35	215450	1411443
30-36	221497	1452457
30-37	227812	1497204
30-38	234296	1544066
30-39	240837	1588215
30-40	247530	1633762
30-41	254338	1679812
30-42	261286	1726966
30-43	286850	1927266
30-44	295881	2000427
30-45	305533	2089239
30-46	319705	2304926
30-47	352093	2585883
30-48	382271	2771768
30-49	407558	3054224
30-50	423029	3281849
30-51	480487	3648247
30-52	498677	3890808
30-53	516867	4134320
30-54	535057	4375286
30-55	553247	4616444
30-56	571436	4860200
30-57	615960	5305295
30-58	635324	5559915
30-59	654689	5812672
30-60	674054	6063954
30-61	694211	6216061
30-62	722333	6516211
30-63	743144	6777831
30-64	763955	7040975
30-65	784766	7302478
30-66	805577	7562507
30-67	826387	7825524
30-68	847198	8088102
30-69	868009	8350372
30-70	890716	8625425
30-71	913396	8896953
30-72	934124	9158667
32-7	36636	243142
32-8	53295	379201
32-9	63086	456448
32-10	68819	500757
32-11	71878	522453
32-12	75033	544885
32-13	78387	568905
32-14	81684	592399
32-15	85087	616664
32-16	88583	641159
32-17	92208	666570
32-18	95957	693244
32-19	99877	720784
32-20	103982	749543
32-21	108173	779136
32-22	112476	809079
32-23	116969	841501
32-24	121642	874888
32-25	126467	908633
32-26	131469	944083
32-27	136670	981700
32-28	142000	1018944
32-29	147550	1058132
32-30	153272	1098171
32-31	159206	1139946
32-32	165313	1183077
32-33	171585	1227171
32-34	178029	1272562
32-35	184613	1319677
32-36	191393	1368464
32-37	198367	1418918
32-38	205470	1469164
32-39	212770	1520838
32-40	220300	1576021
32-41	227939	1630500
32-42	239876	1710673
32-43	248899	1773058
32-44	258142	1836915
32-45	267569	1901976
32-46	285682	2050651
32-47	301665	2282053
32-48	317163	2510145
32-49	332661	2739280
32-50	348158	2967112
32-51	363655	3197701
32-52	379152	3427370
32-53	394647	3658368
32-54	410143	3888971
32-55	425639	4116590
32-56	441135	4344375
32-57	456630	4571013
32-58	472126	4801435
32-59	487621	5030492
32-60	503115	5258392
32-61	518607	5486639
32-62	534099	5714979
32-63	549591	5944765
32-64	565073	6175644
32-65	580556	6405493
32-66	596039	6634015
32-67	611521	6861081
32-68	627003	7090013
32-69	642484	7317540
32-70	657966	7544977
32-71	673446	7774282
32-72	688927	8004028
32-73	704408	8232681
32-74	722691	8382464
32-75	736048	8522142
32-76	771001	8937073
32-77	812940	9341856
32-78	830960	9589648
32-79	848980	9837289
32-80	867000	10084026
32-81	885020	10329963
32-82	903040	10578195
32-83	921051	10824492
32-84	939062	11071250
32-85	957073	11319087
32-86	975084	11566312
32-87	993182	11709080
32-88	1022944	11963197
32-89	1042290	12222935
32-90	1062437	12491180
32-91	1082575	12757165
32-92	1102712	13024588
32-93	1122850	13291538
32-94	1142988	13558455
32-95	1163125	13824652
32-96	1183262	14091168
32-97	1203400	14357513
32-98	1223536	14625205
32-99	1243672	14892392
32-100	1263809	15161094
32-101	1283944	15430804
32-102	1304080	15698899
32-103	1324216	15965937
32-104	1344352	16232330
32-105	1364488	16499405
32-106	1384616	16767916
32-107	1404742	17034257
32-108	1424869	17300565
32-109	1444996	17567847
32-110	1465123	17835862
32-111	1485249	18103003
32-112	1505375	18367223
32-113	1525502	18633721
32-114	1545629	18900745
32-115	1565755	19165621
32-116	1585882	19432459
34-5	60791	394173
34-6	69624	459566
34-7	75339	503708
34-8	128177	893898
34-9	130608	911373
34-10	134344	939350
34-11	137855	965414
34-12	141086	989266
34-13	144171	1011793
34-14	147096	1032887
34-15	150080	1054610
34-16	153188	1076908
34-17	156324	1099477
34-18	159618	1123202
34-19	163071	1147963
34-20	170970	1195794
34-21	175233	1224910
34-22	179629	1255254
34-23	184202	1286533
34-24	188925	1318925
34-25	193749	1351617
34-26	198716	1385627
34-27	203857	1420676
34-28	209179	1456792
34-29	220283	1532951
34-30	226099	1573122
34-31	232071	1614420
34-32	238190	1656930
34-33	244504	1703295
34-34	250891	1747530
34-35	257472	1793689
34-36	264215	1839819
34-37	271164	1888252
34-38	278268	1937222
34-39	285608	1988323
34-40	304730	2090600
34-41	313889	2150099
34-42	323221	2211341
34-43	332726	2274118
34-44	342423	2337392
34-45	352418	2404826
34-46	362611	2473083
34-47	372986	2541156
34-48	388825	2764094
34-49	404128	2985067
34-50	419429	3207235
34-51	467618	3698010
34-52	484093	3928287
34-53	500541	4158146
34-54	516989	4387332
34-55	533437	4616340
34-56	549885	4845809
34-57	566333	5077133
34-58	582780	5308845
34-59	599201	5538933
34-60	615622	5767447
34-61	632043	5998013
34-62	648464	6228664
34-63	664857	6458183
34-64	681249	6686800
34-65	697641	6916746
34-66	714033	7145441
34-67	730425	7374174
34-68	746817	7605061
34-69	763209	7835776
34-70	779601	8066487
34-71	795993	8296014
34-72	812385	8525317
34-73	828777	8756517
34-74	845169	8985202
34-75	872491	9201253
34-76	890415	9444272
34-77	908339	9686149
34-78	926259	9929254
34-79	944175	10172609
34-80	961423	10297917
34-81	980257	10547404
34-82	999091	10796703
34-83	1017924	11045272
34-84	1036754	11294168
34-85	1055584	11544188
34-86	1074414	11795022
34-87	1093244	12045744
34-88	1112074	12296065
34-89	1130904	12547268
34-90	1149734	12796647
34-91	1168564	13047215
34-92	1187394	13296608
35-7	92371	621615
35-8	95395	642551
35-9	99132	668883
35-10	102504	692432
35-11	105607	713773
35-12	125562	850379
35-13	129767	878872
35-14	134093	908499
35-15	138406	938052
35-16	146926	1006478
35-17	151831	1042326
35-18	157009	1080076
35-19	162452	1119293
35-20	168067	1159565
35-21	173879	1201435
35-22	179963	1246360
35-23	186313	1292158
35-24	202873	1425209
35-25	210320	1480072
35-26	223152	1690148
35-27	235489	1896254
35-28	247826	2102926
35-29	260164	2312797
35-30	272501	2519970
35-31	284839	2727265
35-32	297177	2935689
35-33	309514	3142645
35-34	321852	3350037
35-35	334189	3555151
35-36	346527	3762574
35-37	358864	3969464
35-38	371202	4178171
35-39	383539	4384241
35-40	395860	4591248
35-41	408181	4798540
35-42	417672	4867985
35-43	430818	5079758
35-44	443964	5290855
35-45	457111	5502818
35-46	470258	5715359
35-47	483405	5926569
35-48	496552	6140116
35-49	509699	6351636
35-50	522846	6564381
35-51	535993	6776625
35-52	549140	6989022
35-53	562287	7201147
35-54	575434	7414148
35-55	588580	7624755
35-56	601727	7837638
35-57	614874	8050967
35-58	628021	8264178
35-59	641168	8475581
35-60	654315	8688004
35-61	667462	8900918
35-62	680609	9113627
35-63	693756	9327393
35-64	706903	9540051
35-65	720050	9751907
35-66	733197	9963366
35-67	746344	10175162
35-68	759491	10388227
35-69	772621	10599718
35-70	785751	10812738
35-71	798881	11025228
35-72	812011	11238743
35-73	825141	11450275
35-74	838271	11662879
35-75	851401	11874553
35-76	864531	12085363
35-77	877661	12297556
35-78	890791	12509901
35-79	903921	12722140
35-80	917051	12934366
35-81	930181	13146279
35-82	943311	13359164
35-83	956441	13571025
35-84	969571	13781357
35-85	982701	13993843
35-86	993861	14074618
35-87	1008038	14291288
35-88	1022215	14509544
35-89	1036392	14727650
35-90	1050569	14946717
35-91	1064746	15166617
35-92	1078923	15385121
35-93	1093100	15603353
35-94	1107277	15823080
35-95	1121453	16038852
35-96	1135630	16258037
35-97	1149807	16475973
35-98	1163984	16694493
35-99	1178161	16913169
35-100	1192338	17130573
35-101	1206515	17349498
35-102	1220692	17568514
35-103	1234869	17787083
36-8	103623	725605
36-9	107087	749738
36-10	110298	772265
36-11	113682	796251
36-12	117311	821805
36-13	120987	848312
36-14	124942	875921
36-15	129100	905543
36-16	133516	937268
36-17	138129	970717
36-18	148461	1033762
36-19	153786	1071955
36-20	159242	1111925
36-21	164955	1154021
36-22	170970	1199194
36-23	177155	1244731
36-24	183553	1291423
36-25	190155	1339321
36-26	196980	1388960
36-27	204082	1441336
36-28	211443	1495209
36-29	225444	1610167
36-30	236256	1695155
36-31	245400	1763702
36-32	262299	1905195
36-33	272275	1981236
36-34	282607	2061507
36-35	293239	2143339
36-36	304218	2227621
36-37	315534	2315413
36-38	327085	2404516
36-39	338902	2495819
36-40	350975	2588509
36-41	363407	2686219
36-42	376032	2783629
36-43	388965	2883917
36-44	402276	2988573
36-45	416168	3103731
36-46	430053	3211601
36-47	444430	3326366
36-48	459010	3440693
36-49	473881	3558834
36-50	489099	3680770
36-51	509633	3953878
36-52	529672	4226753
36-53	549710	4497835
36-54	584315	4844856
36-55	604564	5115037
36-56	624808	5385129
36-57	645052	5659373
36-58	665291	5930330
36-59	685528	6202290
36-60	705762	6474394
36-61	725996	6746180
36-62	746229	7019237
36-63	766461	7290548
36-64	786693	7563553
36-65	806923	7835150
36-66	827153	8105707
36-67	847383	8376420
36-68	867612	8647773
36-69	918436	9176156
36-70	962288	9642351
36-71	982161	9807790
36-72	1005505	10074357
36-73	1030732	10388781
36-74	1056057	10706491
36-75	1078924	11001347
36-76	1105605	11228986
36-77	1131887	11557282
36-78	1158169	11885661
36-79	1184480	12213611
36-80	1211758	12548796
36-81	1269018	13061302
36-82	1295475	13392318
36-83	1321932	13722021
36-84	1348389	14053274
36-85	1374845	14385889
36-86	1401302	14714204
36-87	1427759	15044980
36-88	1454216	15374954
36-89	1484875	15639273
36-90	1536943	15994879
36-91	1568893	16370718
36-92	1597986	16719914
36-93	1627067	17069341
36-94	1656178	17419020
36-95	1709649	17898672
36-96	1740459	18265451
36-97	1771269	18630555
36-98	1802094	18995777
36-99	1832919	19361681
36-100	1863737	19727558
36-101	1895341	20100605
36-102	1926945	20474571
36-103	1958896	20741552
36-104	1991446	21124169
36-105	2072185	21805177
36-106	2108842	22219515
37-7	67561	489241
37-8	78884	566728
37-9	92496	678628
37-10	113268	846394
37-11	120642	903624
37-12	126757	949382
37-13	133012	996170
37-14	139304	1042426
37-15	150124	1127243
37-16	157670	1183357
37-17	164595	1234124
37-18	171343	1283051
37-19	177630	1326855
37-20	184079	1371786
37-21	190488	1416076
37-22	201684	1503189
37-23	209274	1556644
37-24	217215	1612517
37-25	225374	1670563
37-26	233720	1729989
37-27	246089	1825225
37-28	268129	2010500
37-29	278044	2081392
37-30	308687	2335902
37-31	344489	2631359
37-32	358523	2736910
37-33	373032	2845759
37-34	387967	2958510
37-35	408140	3113027
37-36	424668	3237541
37-37	441666	3366080
37-38	459180	3497660
37-39	477021	3632078
37-40	495331	3770532
37-41	513917	3910844
37-42	570328	4361696
37-43	591427	4524163
37-44	618735	4740176
37-45	650541	4994582
37-46	676335	5195234
37-47	728523	5627654
37-48	754782	5830950
37-49	781623	6039045
37-50	808848	6250001
37-51	836669	6466059
37-52	864966	6686485
37-53	893752	6913138
37-54	923193	7144222
37-55	953261	7381726
37-56	983994	7624051
37-57	1015356	7871509
37-58	1047136	8122320
37-59	1079468	8377841
37-60	1112273	8636246
37-61	1145481	8897642
37-62	1179162	9163285
37-63	1213189	9430646
37-64	1247671	9701478
37-65	1282528	9977830
37-66	1317798	10257311
37-67	1353196	10538964
37-68	1388961	10823339
37-69	1437822	11222806
37-70	1475480	11525372
37-71	1526946	11948581
37-72	1566702	12269529
37-73	1606989	12595019
37-74	1647674	12922551
37-75	1709343	13405220
37-76	1753868	13757201
37-77	1798947	14113532
37-78	1844465	14472936
37-79	1890577	14838514
37-80	1937362	15209372
37-81	1984791	15585288
37-82	2032757	15964769
37-83	2081443	16353823
37-84	2130451	16743791
37-85	2179908	17136619
37-86	2229903	17533276
37-87	2280520	17934883
37-88	2430525	19042670
37-89	2488238	19484915
37-90	2546771	19935746
37-91	2605813	20390226
37-92	2665396	20848235
37-93	2725695	21311913
37-94	2786506	21778153
37-95	2847889	22249072
37-96	2909777	22725250
37-97	2972520	23210592
37-98	3068605	24003036
37-99	3135272	24522052
37-100	3202578	25044239
37-101	3270759	25573681
37-102	3343879	26257096
37-103	3416999	26938368
37-104	3490593	27623926
37-105	3563699	28306654
37-106	3636793	28988797
37-107	3709888	29671172
37-108	3781972	30323991
37-109	3855056	31007018
37-110	3928140	31689952
37-111	4001224	32369558
37-112	4076197	33066554
37-113	4151170	33763560
37-114	4226134	34461716
37-115	4301041	35158690
37-116	4375948	35855669
38-8	58389	376046
38-9	83972	569373
38-10	94217	645763
38-11	100923	694338
38-12	106200	731798
38-13	111184	766498
38-14	116162	801555
38-15	120915	834845
38-16	125421	866015
38-17	130062	898176
38-18	134827	930993
38-19	139685	964284
38-20	144664	998257
38-21	149729	1033125
38-22	154958	1069229
38-23	160369	1106900
38-24	165943	1145697
38-25	171649	1185360
38-26	190626	1319544
38-27	197621	1366758
38-28	204740	1414497
38-29	212073	1463739
38-30	219618	1513970
38-31	232627	1718668
38-32	245115	1923250
38-33	257603	2127626
38-34	270092	2329827
38-35	282618	2533999
38-36	290425	2587450
38-37	303352	2681251
38-38	312351	2742481
38-39	324243	2829161
38-40	334230	2898721
38-41	344640	2973088
38-42	355362	3048680
38-43	366316	3124510
38-44	377635	3203631
38-45	389151	3283215
38-46	400963	3364986
38-47	413209	3453310
38-48	425550	3538958
38-49	438068	3625080
38-50	458795	3779024
38-51	472573	3876199
38-52	486659	3975441
38-53	501009	4076997
38-54	515598	4180208
38-55	530503	4285857
38-56	545629	4393287
38-57	561033	4502886
38-58	576724	4613989
38-59	592707	4727279
38-60	609055	4844213
38-61	625635	4962867
38-62	645543	5102217
38-63	664120	5235098
38-64	683066	5370559
38-65	702264	5507693
38-66	746412	5857202
38-67	776241	6086313
38-68	802624	6394186
38-69	829007	6704231
38-70	864183	6983972
38-71	907811	7331291
38-72	1066883	8669868
38-73	1101774	9053049
38-74	1136665	9437194
38-75	1171559	9820397
38-76	1261096	10572341
38-77	1296243	10949616
38-78	1331390	11328171
38-79	1427670	12119836
38-80	1464523	12508492
38-81	1501367	12897224
38-82	1538211	13286267
38-83	1575055	13675173
38-84	1611899	14063837
38-85	1648742	14454798
38-86	1685585	14845595
38-87	1722429	15235444
38-88	1759272	15625210
38-89	1796098	16014508
38-90	1900495	16969292
38-91	1938981	17375211
38-92	1976193	17688277
38-93	2016404	18106717
38-94	2056406	18524889
38-95	2096402	18943163
38-96	2136396	19363595
38-97	2176390	19782578
38-98	2216384	20200663
38-99	2256378	20619725
38-100	2296371	21038597
38-101	2336364	21457884
38-102	2376357	21876718
38-103	2416350	22295559
38-104	2456342	22713179
38-105	2496334	23131921
38-106	2536326	23549473
38-107	2576318	23966765
38-108	2616310	24384632
38-109	2656302	24801537
39-8	66228	460101
39-9	82015	564575
39-10	98260	698387
39-11	102679	729494
39-12	106940	759468
39-13	110938	788456
39-14	115091	818779
39-15	119299	850250
39-16	123525	882187
39-17	127912	915349
39-18	132434	949769
39-19	137049	985095
39-20	141891	1022059
39-21	146953	1061141
39-22	152226	1101654
39-23	157651	1144071
39-24	163250	1187741
39-25	169069	1233414
39-26	175056	1280415
39-27	199848	1462001
39-28	207328	1520096
39-29	215069	1580068
39-30	223066	1642512
39-31	254840	1896261
39-32	265000	1972658
39-33	275364	2050189
39-34	285997	2129651
39-35	296886	2211194
39-36	307988	2294686
39-37	327857	2461655
39-38	340577	2558969
39-39	353684	2659083
39-40	367069	2762490
39-41	380678	2867347
39-42	394600	2974812
39-43	413949	3236667
39-44	432822	3495809
39-45	451695	3756427
39-46	470568	4016203
39-47	489441	4276794
39-48	508314	4538270
39-49	527187	4798315
39-50	546060	5059076
39-51	564932	5320902
39-52	583805	5579191
39-53	602674	5839794
39-54	621543	6099569
39-55	640412	6360858
39-56	659276	6621347
39-57	678140	6881982
39-58	697004	7143298
39-59	741904	7626776
39-60	761652	7894434
39-61	781405	8163133
39-62	801158	8431631
39-63	820911	8700323
39-64	840664	8967673
39-65	858740	9118946
39-66	875509	9250978
39-67	896590	9531776
39-68	917035	9699039
39-69	940834	10003639
39-70	964630	10311875
39-71	987814	10511612
39-72	1012770	10826587
39-73	1035697	11047713
39-74	1061025	11367387
39-75	1086353	11686910
39-76	1111681	12005225
39-77	1137009	12324575
39-78	1164812	12560500
39-79	1191719	12894216
39-80	1218626	13228860
39-81	1245528	13563112
39-82	1272430	13898536
39-83	1299332	14233201
39-84	1326234	14567779
39-85	1353136	14902358
39-86	1380038	15237799
39-87	1406940	15573078
39-88	1433842	15907579
39-89	1460744	16241361
39-90	1487646	16576037
39-91	1559087	17282929
39-92	1586966	17625389
39-93	1614844	17970652
39-94	1685511	18664983
39-95	1720198	19065180
39-96	1749495	19419185
39-97	1778792	19773632
39-98	1808087	20126890
39-99	1837382	20480233
39-100	1866677	20835357
39-101	1919514	21307877
39-102	1950532	21677068
39-103	1981550	22046442
39-104	2012568	22415256
39-105	2043586	22782650
39-106	2074604	23150159
39-107	2105622	23518708
39-108	2136639	23888410
39-109	2167657	24255595
39-110	2198675	24623074
39-111	2274040	25374499
40-8	96112	660282
40-9	99092	681523
40-10	102830	709805
40-11	105684	729481
40-12	108664	750234
40-13	115796	808685
40-14	119208	832511
40-15	122733	856964
40-16	126530	883734
40-17	130408	911066
40-18	134485	940022
40-19	138758	970007
40-20	143296	1001991
40-21	153258	1085643
40-22	158617	1124632
40-23	164197	1165557
40-24	170053	1208827
40-25	197717	1440527
40-26	205104	1496395
40-27	212609	1553687
40-28	220367	1614200
40-29	228277	1674710
40-30	236370	1737064
40-31	244924	1810142
40-32	253452	1875907
40-33	262150	1943446
40-34	271109	2013739
40-35	280333	2087541
40-36	313656	2366492
40-37	328332	2484262
40-38	339930	2575279
40-39	351665	2666517
40-40	363725	2761620
40-41	379801	2878406
40-42	392746	2980281
40-43	406157	3085708
40-44	419930	3196945
40-45	433775	3307381
40-46	481021	3763941
40-47	500913	4031802
40-48	520779	4293162
40-49	542093	4496374
40-50	562184	4763903
40-51	582305	5031448
40-52	602420	5296243
40-53	625787	5490827
40-54	647320	5769417
40-55	668850	6051455
40-56	690380	6333416
40-57	711911	6614947
40-58	733433	6895429
40-59	785653	7428453
40-60	811938	7752008
40-61	833403	7931104
40-62	864941	8206360
40-63	890602	8525712
40-64	916225	8842959
40-65	941816	9160731
40-66	967434	9478163
40-67	993050	9796900
40-68	1018666	10113940
40-69	1044282	10431291
40-70	1069890	10749961
40-71	1095471	11067658
40-72	1121052	11383899
40-73	1146605	11702423
40-74	1172177	12018804
40-75	1197777	12337187
40-76	1223377	12655609
40-77	1288590	13319109
40-78	1341065	13894520
40-79	1379580	14336907
40-80	1406761	14669850
40-81	1433930	15002392
40-82	1461071	15334237
40-83	1488212	15666208
40-84	1515353	16000167
40-85	1542494	16331802
40-86	1569635	16664942
40-87	1596776	16997816
40-88	1623916	17329005
40-89	1651056	17662140
40-90	1678196	17995642
40-91	1705336	18328209
40-92	1773742	19025000
40-93	1802556	19369021
40-94	1831367	19714972
40-95	1860169	20058963
40-96	1888941	20401745
40-97	1917686	20746713
40-98	1946429	21090857
40-99	1975172	21436013
40-100	2003913	21782286
40-101	2032681	22128248
40-102	2058010	22330179
40-103	2083537	22535352
40-104	2109413	22744591
40-105	2184954	23321101
40-106	2218220	23699842
40-107	2251483	24080087
40-108	2284746	24458540
40-109	2317979	24839041
40-110	2351242	25219592
40-111	2384446	25597514
41-8	153043	815558
41-9	159782	850026
41-10	163798	871315
41-11	167891	893175
41-12	172098	915568
41-13	176189	937628
41-14	180394	960868
41-15	184779	985092
41-16	194146	1028498
41-17	199003	1054768
41-18	203986	1082098
41-19	209154	1110504
41-20	214425	1139106
41-21	219849	1168663
41-22	225521	1199171
41-23	231352	1230660
41-24	237325	1262706
41-25	243595	1296484
41-26	250117	1331385
41-27	256872	1367793
41-28	263891	1405306
41-29	271124	1443739
41-30	278480	1483440
41-31	286128	1524486
41-32	325254	1743008
41-33	343516	1864412
41-34	354493	1927310
41-35	365737	1991864
41-36	377365	2058232
41-37	389362	2126593
41-38	401622	2196852
41-39	414145	2268197
41-40	426992	2341447
41-41	440224	2416778
41-42	453780	2493646
41-43	467720	2572677
41-44	481774	2652920
41-45	496208	2735075
41-46	510903	2819251
41-47	525898	2905783
41-48	541242	2994457
41-49	556915	3084584
41-50	572926	3177589
41-51	589202	3271401
41-52	605668	3366960
41-53	622331	3463403
41-54	639251	3561093
41-55	656491	3661966
41-56	679113	3919185
41-57	701235	4172744
41-58	723356	4424720
41-59	745446	4677186
41-60	767537	4930727
41-61	802315	5191130
41-62	826732	5460414
41-63	851149	5729346
41-64	875566	5997627
41-65	899984	6267654
41-66	963363	6815413
41-67	989765	7100351
41-68	1016168	7385828
41-69	1042570	7670290
41-70	1068972	7955232
41-71	1095374	8237724
41-72	1121776	8520790
41-73	1148178	8804191
41-74	1174581	9089848
41-75	1200983	9374552
41-76	1227385	9659099
41-77	1253787	9944340
41-78	1280189	10228420
41-79	1306592	10513947
41-80	1332994	10798151
41-81	1359396	11082271
41-82	1385798	11367494
41-83	1412200	11652633
41-84	1440230	11838033
41-85	1468231	12135170
41-86	1496233	12435127
41-87	1524235	12733490
41-88	1552237	13032611
41-89	1580239	13332562
41-90	1608240	13631122
41-91	1636241	13928131
41-92	1664242	14225496
41-93	1692243	14522918
41-94	1720244	14820678
41-95	1748246	15119076
41-96	1776248	15417672
41-97	1804249	15713798
41-98	1832250	16010855
41-99	1860251	16307129
41-100	1888252	16603879
41-101	1916253	16900380
42-10	76042	543604
42-11	81829	582900
42-12	89025	631138
42-13	92316	653931
42-14	95369	675742
42-15	98305	696600
42-16	101374	718405
42-17	104535	740765
42-18	107819	764242
42-19	111205	788401
42-20	114753	813824
42-21	118300	839549
42-22	121919	865701
42-23	125639	892970
42-24	129523	921748
42-25	133533	953589
42-26	142922	1137551
42-27	151819	1320054
42-28	160716	1502643
42-29	169613	1684959
42-30	177099	1762411
42-31	186753	1850145
42-32	196732	2040292
42-33	203783	2142775
42-34	210247	2224946
42-35	217120	2317958
42-36	227116	2508456
42-37	237095	2700114
42-38	247021	2891048
42-39	252441	2939453
42-40	262517	3131336
42-41	272593	3323463
42-42	278078	3371841
42-43	283435	3412856
42-44	288950	3455054
42-45	299454	3651646
42-46	315285	3897406
42-47	326409	4098482
42-48	337533	4300148
42-49	348637	4502278
42-50	359741	4702505
42-51	370845	4904115
42-52	381949	5104303
42-53	393053	5306015
42-54	404157	5506587
42-55	415261	5707547
42-56	426365	5908815
42-57	437469	6111473
42-58	448573	6312462
42-59	459677	6512948
42-60	470781	6714327
42-61	481885	6915570
42-62	492989	7115804
42-63	504093	7317857
42-64	515197	7518752
42-65	526301	7720350
42-66	537405	7921243
42-67	548509	8122756
42-68	559613	8323931
42-69	570717	8524764
42-70	581841	8726916
42-71	592965	8927791
42-72	604089	9128547
42-73	615213	9328961
42-74	626337	9531279
42-75	637441	9731407
42-76	648545	9930811
42-77	659649	10133000
42-78	670753	10333610
42-79	681857	10535472
42-80	692961	10738402
42-81	704065	10940206
42-82	715169	11141599
42-83	726704	11235442
42-84	738674	11441983
42-85	750644	11647209
42-86	762614	11853674
42-87	774584	12060807
42-88	786554	12267637
42-89	798524	12475395
42-90	810494	12683373
42-91	822464	12889651
42-92	834434	13095706
42-93	846404	13303469
42-94	858374	13509566
42-95	870344	13715045
42-96	882314	13922976
42-97	894284	14128545
42-98	906254	14335458
42-99	918224	14542603
42-100	930194	14749202
42-101	942163	14953333
42-102	954133	15159992
42-103	966103	15366683
42-104	978073	15572782
42-105	990043	15779928
42-106	1002013	15986256
42-107	1013983	16192841
42-108	1025953	16397270
42-109	1037923	16604366
42-110	1049893	16809952
42-111	1061863	17017625
42-112	1073833	17224177
42-113	1085803	17429500
42-114	1097773	17635205
42-115	1109743	17839476
42-116	1121713	18045095
42-117	1133683	18253767
42-118	1145653	18460572
43-11	85228	630011
43-12	90527	667646
43-13	95751	707945
43-14	99658	736409
43-15	103484	764691
43-16	107314	793544
43-17	111224	823158
43-18	115292	854115
43-19	119522	886473
43-20	123949	920065
43-21	128487	955271
43-22	132967	990080
43-23	140842	1040398
43-24	146053	1078520
43-25	151396	1117967
43-26	156928	1159120
43-27	162572	1200659
43-28	173468	1276985
43-29	179961	1323783
43-30	186776	1375883
43-31	215325	1586518
43-32	222863	1642942
43-33	248154	1839489
43-34	265396	1988327
43-35	275289	2066627
43-36	285240	2143159
43-37	295417	2221159
43-38	305777	2300934
43-39	316527	2384797
43-40	339419	2533196
43-41	360188	2670224
43-42	394618	2905271
43-43	408248	3013362
43-44	422306	3126072
43-45	443601	3306737
43-46	458855	3427082
43-47	474440	3552098
43-48	495971	3715121
43-49	514122	3865779
43-50	532179	4007148
43-51	550579	4152379
43-52	570019	4304967
43-53	589132	4455598
43-54	620494	4724457
43-55	698252	5363074
43-56	721828	5546495
43-57	777433	6023353
43-58	814015	6325358
43-59	840965	6537377
43-60	868693	6759920
43-61	917088	7176881
43-62	946296	7406108
43-63	980914	7789612
43-64	1015037	8172929
43-65	1049147	8555575
43-66	1083256	8937782
43-67	1117365	9318595
43-68	1206384	10079649
43-69	1242615	10467920
43-70	1278845	10856862
43-71	1372922	11657827
43-72	1411127	12053113
43-73	1449343	12449900
43-74	1487559	12846266
43-75	1525764	13242835
43-76	1565378	13543903
43-77	1601501	13811881
43-78	1641709	14222500
43-79	1681910	14633395
43-80	1722111	15043849
43-81	1762805	15461924
43-82	1803499	15878879
43-83	1844179	16296234
43-84	1884859	16712449
43-85	1954753	17166237
43-86	1999228	17608185
43-87	2043384	17926512
43-88	2101771	18328318
43-89	2154628	18700607
43-90	2209543	19209334
43-91	2346629	20414072
43-92	2414377	20975350
43-93	2646655	22997646
43-94	2721423	23716270
43-95	2769963	24187835
43-96	2818503	24660184
43-97	2867028	25132083
43-98	2915553	25603768
43-99	2964077	26073568
43-100	3012602	26546670
43-101	3061127	27020927
43-102	3109652	27493905
43-103	3158174	27965804
43-104	3206696	28438446
43-105	3255218	28911408
43-106	3303740	29383434
43-107	3352974	29758849
44-29	215439	1299041
44-30	226460	1362929
44-31	237612	1427348
44-32	249010	1494217
44-33	260013	1558971
44-34	271382	1625822
44-35	282472	1692018
44-36	363651	2209030
44-37	376136	2289875
44-38	391567	2384255
44-39	403407	2458540
44-40	421133	2579021
44-41	436132	2676646
44-42	449096	2759669
44-43	461900	2841955
44-44	571069	3548062
44-45	585378	3641744
44-46	598789	3728658
44-47	612478	3817280
44-48	626408	3907277
44-49	640689	4000147
44-50	667541	4167994
44-51	684621	4277727
44-52	739257	4614250
44-53	756589	4722813
44-54	774307	4834445
44-55	792238	4947278
44-56	810284	5060418
44-57	828545	5174629
44-58	846819	5289110
44-59	865399	5406230
44-60	884358	5525699
44-61	903576	5646322
44-62	923120	5768828
44-63	943063	5893991
44-64	963229	6021278
44-65	983786	6151261
44-66	1004633	6282129
44-67	1025912	6416570
44-68	1047512	6551540
44-69	1069432	6688775
44-70	1091745	6828720
